   2.8109261e-05   1.0788534e-05   9.8720600e-06   9.0344682e-06   8.2760110e-06   7.5342199e-06   6.9162055e-06   6.3574928e-06   5.8613981e-06   5.4332696e-06   4.9748661e-06   4.6913232e-06   4.4227256e-06   4.0823298e-06   3.8602002e-06   3.5635870e-06   3.3562862e-06   3.0860727e-06   2.9000877e-06   2.7157421e-06   8.5144550e-06   8.2090088e-06   7.7534055e-06   7.2877919e-06   6.7974261e-06   6.1817404e-06   5.6974803e-06   5.2566151e-06   4.8836393e-06   4.5359851e-06   4.1449928e-06   3.8481295e-06   3.5384821e-06   3.3097920e-06   3.0493570e-06   2.7451907e-06   2.5612395e-06   2.3153413e-06   2.1570758e-06   1.9137124e-06   6.2842792e-06   6.1519930e-06   5.9586788e-06   5.6065960e-06   5.3067878e-06   4.9322186e-06   4.5502725e-06   4.2108214e-06   3.9380646e-06   3.6564998e-06   3.3512271e-06   3.0006672e-06   2.8005173e-06   2.5299875e-06   2.2907771e-06   2.0752331e-06   1.8783270e-06   1.6749307e-06   1.4834931e-06   1.2895444e-06   4.8719497e-06   4.8044502e-06   4.6447574e-06   4.4102514e-06   4.2333044e-06   3.8347335e-06   3.6848105e-06   3.4464348e-06   3.1358622e-06   2.8787815e-06   2.6794283e-06   2.4335786e-06   2.1929944e-06   2.0032744e-06   1.7582970e-06   1.5354800e-06   1.3081414e-06   1.1236260e-06   9.7656638e-07   7.5144801e-07   3.8325894e-06   3.8125868e-06   3.7163707e-06   3.5560772e-06   3.3950069e-06   3.1936302e-06   2.9822343e-06   2.7496164e-06   2.5310222e-06   2.3490873e-06   2.1338640e-06   1.8928280e-06   1.7186446e-06   1.5069660e-06   1.3174239e-06   1.1110603e-06   8.7950959e-07   7.1985721e-07   6.2674633e-07   4.4526511e-07   3.1710559e-06   3.0572807e-06   2.9779707e-06   2.8682731e-06   2.7708110e-06   2.6143389e-06   2.4265927e-06   2.2623865e-06   2.0685979e-06   1.8891897e-06   1.7268181e-06   1.5311945e-06   1.3411291e-06   1.1651923e-06   8.9243090e-07   7.6506788e-07   6.0235422e-07   4.6029633e-07   3.4033321e-07   2.0151521e-07   2.4930308e-06   2.5416467e-06   2.4612559e-06   2.3498150e-06   2.2218849e-06   2.1078439e-06   2.0291289e-06   1.8575745e-06   1.7048688e-06   1.5706848e-06   1.3905728e-06   1.2028885e-06   1.0235553e-06   8.2625433e-07   6.5478318e-07   5.1602224e-07   4.0241785e-07   2.4105059e-07   1.1023638e-07   6.5972853e-08   2.0945059e-06   2.0635436e-06   2.0207693e-06   1.9644123e-06   1.8569749e-06   1.7895071e-06   1.6872125e-06   1.5618014e-06   1.4544491e-06   1.2748632e-06   1.1641183e-06   9.6897069e-07   7.6155909e-07   6.4597464e-07   4.8500294e-07   3.6007991e-07   2.8689698e-07   8.8657295e-08  -7.8834205e-09  -1.2095286e-07   1.7598936e-06   1.7115330e-06   1.6902512e-06   1.6155234e-06   1.5764335e-06   1.5365009e-06   1.4359839e-06   1.3283519e-06   1.2201186e-06   1.1371833e-06   9.5911618e-07   7.7023237e-07   6.3304763e-07   5.0877380e-07   3.3945399e-07   2.4125293e-07   1.6708223e-07   6.0173682e-08  -4.6505322e-08  -1.3087507e-07   1.4742961e-06   1.4610465e-06   1.4594277e-06   1.4076469e-06   1.3583733e-06   1.3204146e-06   1.2235757e-06   1.1112834e-06   1.0421699e-06   8.9571764e-07   7.8223754e-07   6.6107706e-07   5.1298848e-07   3.9123355e-07   2.8029149e-07   1.6572177e-07   6.7057035e-08  -3.6410376e-08  -1.4723167e-07  -2.0880176e-07   1.2426772e-06   1.2687919e-06   1.2395090e-06   1.1779954e-06   1.1800163e-06   1.1412838e-06   1.0711205e-06   9.4971585e-07   8.7881815e-07   7.7768870e-07   6.4248116e-07   5.6761664e-07   4.1847557e-07   3.0510785e-07   2.5227651e-07   1.0830569e-07  -1.3716599e-08  -1.1994111e-07  -1.5619612e-07  -1.9091185e-07   1.1105248e-06   1.0898893e-06   1.0916890e-06   1.0608966e-06   1.0133058e-06   9.8191374e-07   9.4112027e-07   8.6741657e-07   7.8347207e-07   6.4299833e-07   5.6888516e-07   4.5178433e-07   3.4505369e-07   2.3790519e-07   1.3340016e-07   6.1314358e-08  -4.2641690e-08  -1.2292923e-07  -1.5309826e-07  -1.8139067e-07   9.5817141e-07   9.2195397e-07   9.3636885e-07   9.2475942e-07   8.3484175e-07   8.6508509e-07   8.3868756e-07   7.7895101e-07   7.1719628e-07   5.8195253e-07   4.6949114e-07   2.9652057e-07   2.8069494e-07   2.3228895e-07   1.2050676e-07   1.0433864e-08  -2.8851581e-08  -8.9574409e-08  -1.1558503e-07  -2.0699845e-07   8.4407294e-07   8.4097860e-07   8.3138365e-07   8.6356023e-07   7.6445099e-07   7.7939269e-07   7.2646460e-07   6.8583769e-07   5.9414222e-07   5.2566962e-07   4.4810572e-07   3.3677492e-07   2.7097271e-07   1.4950350e-07   7.9805279e-08   2.9449048e-08  -4.2198609e-08  -1.0426652e-07  -1.1901171e-07  -1.9841143e-07   7.5142951e-07   7.4834670e-07   7.4106445e-07   7.6853609e-07   6.8056133e-07   7.0528151e-07   6.6650060e-07   6.4040949e-07   5.6132128e-07   4.8461671e-07   3.5163706e-07   2.8306086e-07   1.8518170e-07   1.1002400e-07   6.1075565e-08  -5.2223788e-08  -2.9665360e-08  -8.2083702e-08  -1.4375706e-07  -1.8805197e-07   6.5481030e-07   6.5740561e-07   7.0074413e-07   6.6197159e-07   6.7855040e-07   6.4354014e-07   5.6911166e-07   5.5769425e-07   4.8724725e-07   4.1108532e-07   3.0908925e-07   2.5751316e-07   1.4404236e-07   1.0029125e-07   3.3578390e-08  -6.2988720e-10  -3.3283812e-08  -1.0916752e-07  -1.5209678e-07  -1.9161487e-07   6.1667098e-07   5.9850969e-07   6.0176485e-07   6.1167924e-07   6.1901118e-07   6.1090723e-07   5.7552900e-07   4.7461947e-07   4.0627648e-07   3.7277291e-07   2.5614194e-07   1.8900199e-07   1.1430233e-07   5.0577556e-08   8.3138122e-09  -2.2636284e-08  -5.8464227e-08  -1.1955550e-07  -2.3356389e-07  -1.7990652e-07   5.3802622e-07   5.4411301e-07   5.4393634e-07   5.7086510e-07   5.6682692e-07   5.8858019e-07   4.7788628e-07   4.5727785e-07   3.7022353e-07   2.7272659e-07   2.2736701e-07   1.6654212e-07   7.0850039e-08   9.9365628e-08   2.8372480e-08  -2.8860136e-08  -9.4015027e-08  -1.6437338e-07  -2.0643830e-07  -1.6862877e-07   4.7805891e-07   4.7840831e-07   5.0677511e-07   5.4688194e-07   5.1463498e-07   5.1264354e-07   4.7158253e-07   3.7483208e-07   3.1505288e-07   2.5447796e-07   1.8261706e-07   1.1562218e-07   9.0721502e-08   6.2031284e-08   2.2967944e-08  -3.2720949e-08  -1.2212437e-07  -1.9000056e-07  -1.7843882e-07  -1.9381478e-07   4.4997599e-07   4.6539435e-07   4.5963475e-07   4.8055667e-07   4.8882573e-07   4.5559113e-07   4.1109174e-07   3.0959475e-07   2.8639003e-07   2.3575484e-07   1.4015984e-07   9.9109737e-08   9.3904249e-08   1.7759048e-08  -7.5394837e-09  -7.3733477e-08  -1.6820437e-07  -1.8067320e-07  -1.9549190e-07  -1.4953708e-07   5.3300383e-07   4.4331886e-07   4.6486879e-07   4.5385295e-07   4.4191829e-07   4.0581615e-07   3.5791484e-07   3.5252528e-07   2.6152230e-07   1.7020244e-07   1.5069138e-07   9.5214695e-08   2.7974875e-08   3.0416527e-08  -4.5174831e-08  -7.3494769e-08  -1.6635488e-07  -2.1736628e-07  -1.8851008e-07  -1.4447061e-07   3.8331399e-07   4.0458067e-07   4.0414268e-07   4.1006808e-07   3.9276738e-07   3.5314002e-07   2.8816996e-07   2.5721726e-07   2.1857198e-07   1.4535456e-07   1.1300022e-07   9.4761690e-08   4.1341966e-08  -5.6074822e-09  -6.0076107e-08  -1.0524946e-07  -2.1362137e-07  -2.3376261e-07  -2.1741728e-07  -1.2935668e-07   3.4616251e-07   3.6725714e-07   3.8107717e-07   4.0332374e-07   3.3086601e-07   3.1730775e-07   2.7996903e-07   2.2627141e-07   1.5916728e-07   7.9952013e-08   1.2656589e-07   3.4217479e-08   2.9430787e-08  -4.6591566e-08  -7.5046500e-08  -1.3323832e-07  -2.4215777e-07  -2.3215880e-07  -1.9417975e-07  -1.2376220e-07   4.1916102e-07   3.4807477e-07   3.9051616e-07   3.8118871e-07   2.9196282e-07   2.9739318e-07   2.3550360e-07   1.8681952e-07   1.3700481e-07   1.0024054e-07   5.6767764e-08  -1.4246850e-08   1.8852616e-08  -5.3150014e-08  -8.7744593e-08  -1.2986011e-07  -2.3332885e-07  -2.3056245e-07  -1.8369435e-07  -1.0872020e-07   2.9521740e-07   3.2183236e-07   3.3774624e-07   3.1494400e-07   3.1698854e-07   2.6821094e-07   1.8558965e-07   1.4195493e-07   1.0801341e-07   8.5820126e-08   5.0397684e-08   1.9267144e-09   1.3980403e-08  -1.4323189e-08  -8.6113059e-08  -1.2936448e-07  -2.3389099e-07  -2.6605096e-07  -1.6490999e-07  -8.6354741e-08
   1.0788534e-05   2.7152294e-05   9.8802361e-06   9.1828561e-06   8.3937939e-06   7.7081261e-06   7.0081236e-06   6.4413430e-06   5.8970560e-06   5.4658187e-06   5.0239746e-06   4.7319799e-06   4.4507337e-06   4.1420518e-06   3.8486654e-06   3.5831137e-06   3.3931393e-06   3.0736064e-06   2.9400565e-06   2.7949949e-06   8.2424423e-06   8.0969328e-06   7.7236441e-06   7.2611701e-06   6.7436629e-06   6.2065176e-06   5.7546985e-06   5.3625929e-06   4.9180089e-06   4.5397332e-06   4.1573816e-06   3.8049214e-06   3.5524672e-06   3.2792403e-06   3.0377041e-06   2.7808303e-06   2.6222204e-06   2.3289383e-06   2.1387885e-06   1.9277586e-06   6.2291690e-06   6.0574532e-06   5.8782164e-06   5.5966644e-06   5.2333698e-06   4.9265237e-06   4.5520030e-06   4.2305312e-06   3.9763105e-06   3.6542545e-06   3.3416734e-06   3.1246486e-06   2.8480815e-06   2.5492090e-06   2.3729596e-06   2.1262411e-06   1.9155518e-06   1.7217045e-06   1.5277558e-06   1.2971565e-06   4.8032374e-06   4.7155955e-06   4.6174445e-06   4.4261960e-06   4.1746922e-06   3.9116801e-06   3.6985437e-06   3.4125798e-06   3.1506013e-06   2.9229471e-06   2.6609273e-06   2.4449499e-06   2.2283910e-06   2.0281992e-06   1.7806800e-06   1.5861736e-06   1.3745037e-06   1.1006207e-06   9.5894537e-07   7.6726912e-07   3.8364541e-06   3.8029891e-06   3.6655780e-06   3.5215391e-06   3.3698701e-06   3.1858644e-06   3.0283687e-06   2.7588079e-06   2.5465535e-06   2.3398334e-06   2.1459267e-06   1.9665711e-06   1.7157688e-06   1.5398785e-06   1.5095755e-06   1.1102796e-06   8.1609893e-07   7.2477248e-07   5.9214576e-07   4.8227288e-07   2.9629936e-06   3.0475680e-06   2.9992041e-06   2.8511109e-06   2.7331299e-06   2.5936972e-06   2.4152265e-06   2.2658415e-06   2.0664020e-06   1.9226588e-06   1.7118962e-06   1.5118063e-06   1.3504918e-06   1.1353494e-06   9.6221217e-07   7.5809868e-07   6.0258684e-07   4.6297962e-07   3.4182578e-07   1.7817483e-07   2.5225619e-06   2.4885654e-06   2.4617856e-06   2.3613429e-06   2.2317302e-06   2.1343795e-06   1.9631342e-06   1.8653849e-06   1.7383543e-06   1.5661904e-06   1.3987538e-06   1.2376378e-06   1.0212056e-06   8.4559269e-07   6.7108102e-07   5.2342196e-07   4.2307899e-07   2.9738087e-07   1.0112184e-07   9.3132460e-09   2.0762857e-06   2.0357132e-06   2.0026307e-06   1.9514835e-06   1.8764582e-06   1.7941106e-06   1.6555001e-06   1.5545736e-06   1.4252930e-06   1.3131278e-06   1.1488632e-06   9.8499112e-07   7.8140504e-07   6.4115252e-07   4.8008434e-07   4.0077170e-07   2.0493025e-07   1.4218100e-07   1.4586977e-09  -9.1677441e-08   1.7309944e-06   1.7422435e-06   1.6938830e-06   1.6672871e-06   1.5565986e-06   1.5339354e-06   1.3790129e-06   1.3154541e-06   1.2347400e-06   1.0887752e-06   9.4512995e-07   8.0586072e-07   6.5782253e-07   3.5029071e-07   3.6386805e-07   2.4162626e-07   1.3146433e-07   1.0408009e-07  -8.5010096e-08  -1.7949252e-07   1.4934398e-06   1.4982709e-06   1.4470911e-06   1.4144565e-06   1.3539434e-06   1.3408586e-06   1.2102766e-06   1.1579968e-06   1.0542238e-06   9.2633451e-07   8.7439009e-07   7.0188116e-07   5.1530852e-07   3.9715590e-07   2.9764650e-07   1.8383793e-07   9.8789319e-08  -3.8795136e-08  -1.3060888e-07  -1.8529816e-07   1.2436247e-06   1.2497398e-06   1.2285977e-06   1.1509436e-06   1.1924462e-06   1.1466442e-06   1.0411272e-06   1.0021111e-06   9.0977266e-07   8.0780467e-07   6.5877210e-07   5.6014293e-07   4.5801020e-07   3.4568169e-07   2.9071907e-07   8.2959940e-08  -1.2444033e-09  -1.2073469e-07  -1.3886409e-07  -2.1999095e-07   1.0824074e-06   1.1003971e-06   1.1027491e-06   1.0403988e-06   1.0469018e-06   1.0401945e-06   9.5539172e-07   8.5546756e-07   7.7226449e-07   6.6493013e-07   5.6930886e-07   4.9586641e-07   3.6733006e-07   2.6452369e-07   1.5966096e-07   6.5447436e-08  -6.0867605e-08  -1.4283920e-07  -1.3952193e-07  -1.9702660e-07   9.6080353e-07   9.4685809e-07   9.2129793e-07   8.9120189e-07   9.1550550e-07   9.0143346e-07   8.7062721e-07   7.9034348e-07   6.7194045e-07   5.8748875e-07   4.8287287e-07   3.7746036e-07   3.1936268e-07   1.9113560e-07   1.3702530e-07   3.7322773e-08  -3.9491782e-08  -1.0260641e-07  -1.1849403e-07  -2.1504609e-07   8.1106267e-07   8.0124598e-07   7.3104586e-07   8.1142441e-07   7.9638432e-07   7.9724573e-07   7.4273053e-07   6.8785907e-07   5.6973063e-07   4.9077895e-07   4.4002725e-07   3.3347562e-07   2.4165667e-07   1.9708069e-07   9.5394372e-08   7.9643968e-09  -4.8967909e-08  -5.1858294e-08  -1.3313897e-07  -1.9828605e-07   6.9778371e-07   7.0066880e-07   7.5845484e-07   7.4642497e-07   7.3369545e-07   6.9947082e-07   6.7629779e-07   6.1115229e-07   5.2590300e-07   4.5947460e-07   3.6483986e-07   2.9616067e-07   2.0719804e-07   1.0676749e-07   4.0696971e-08  -1.6825470e-08  -5.3376088e-08  -6.5578596e-08  -1.4774236e-07  -2.0547478e-07   6.6305905e-07   6.6383129e-07   6.6002907e-07   6.5357316e-07   6.5081444e-07   6.9033040e-07   6.0753201e-07   5.5449360e-07   4.8132034e-07   3.7584074e-07   3.2530595e-07   2.2966682e-07   1.5907814e-07   1.1449642e-07   1.7602418e-08  -1.4622068e-09  -4.3808983e-08  -1.2476349e-07  -1.6755503e-07  -1.8217972e-07   5.8990712e-07   5.9122247e-07   5.9708700e-07   6.3490810e-07   6.2127514e-07   6.2392216e-07   5.4918720e-07   5.1327275e-07   4.3111197e-07   3.7325786e-07   2.4722452e-07   1.8935735e-07   1.0054244e-07   8.0519222e-08   3.2316297e-08  -3.6963214e-08  -5.3753220e-08  -1.2657531e-07  -1.6829920e-07  -1.8124207e-07   4.8676371e-07   5.3713966e-07   5.4716702e-07   5.5526401e-07   5.8396560e-07   5.6177528e-07   5.3028522e-07   3.9052866e-07   3.9612570e-07   3.0380317e-07   2.0517697e-07   1.4130014e-07   8.6374966e-08   6.8007191e-08   6.3267951e-09  -2.4094457e-08  -7.8821322e-08  -1.8579038e-07  -2.0505829e-07  -1.7628150e-07   4.7692937e-07   4.8573653e-07   5.0566322e-07   5.4771314e-07   5.1543921e-07   4.9512956e-07   4.7398230e-07   3.8662455e-07   2.9928602e-07   2.6722417e-07   2.1538676e-07   1.3800213e-07   7.2845360e-08   4.3742532e-08   3.7540541e-08  -5.7669051e-08  -9.2148443e-08   5.2668641e-09  -1.7606354e-07  -1.9299761e-07   4.1728500e-07   4.4524116e-07   4.9537216e-07   4.9479402e-07   5.5717441e-07   4.6737251e-07   3.4896032e-07   3.2336136e-07   2.5239960e-07   2.1433936e-07   1.3623825e-07   1.4137297e-07   6.5884682e-08   1.6426306e-08  -6.6242362e-09  -8.6060557e-08  -1.3339173e-07  -2.1801550e-07  -1.9744501e-07  -1.6666527e-07   4.1455260e-07   4.4039311e-07   4.5556941e-07   4.5344554e-07   4.8144422e-07   3.5488977e-07   3.6376081e-07   2.9107775e-07   2.2020234e-07   1.8011708e-07   1.3475940e-07   8.6348857e-08   5.6190316e-08  -7.4043222e-09  -4.8318393e-08  -8.9227374e-08  -1.6673870e-07  -2.5791148e-07  -3.1094499e-07  -1.3823644e-07   3.7599579e-07   4.0768562e-07   3.8364849e-07   4.2781171e-07   4.0180224e-07   3.6430076e-07   3.1318612e-07   2.4607127e-07   1.8477468e-07   1.5518312e-07   9.4983432e-08   7.1818013e-08   2.8163394e-08  -3.2164339e-09  -6.0834347e-08  -1.2517796e-07  -2.0383284e-07  -2.4187684e-07  -2.4111003e-07  -1.1874839e-07   3.5745617e-07   3.7747872e-07   3.8329486e-07   3.9925162e-07   3.6377922e-07   2.8588809e-07   2.4772571e-07   2.0954003e-07   1.2405396e-07   1.1305014e-07   1.1490961e-07   4.8773336e-08   1.6397646e-08   1.5622442e-08  -7.7543882e-08  -1.2677543e-07  -2.0390714e-07  -2.0863211e-07  -2.0759919e-07  -1.2559355e-07   3.0319716e-07   3.3175849e-07   3.6179893e-07   3.6861854e-07   2.9301968e-07   2.7610543e-07   2.0853757e-07   1.7819038e-07   1.1810521e-07   1.0661165e-07   5.6751907e-08   1.1616226e-08   3.6665357e-09  -5.8910456e-09  -8.7796921e-08  -1.4348462e-07  -2.0745346e-07  -2.4925199e-07  -1.8023941e-07  -7.9581301e-08   2.6622887e-07   3.3255913e-07   3.2595022e-07   3.1924169e-07   2.3341394e-07   2.4893068e-07   1.9893227e-07   1.7153543e-07   8.0935962e-08   7.2958151e-08   2.7829530e-08   3.3320732e-08   4.5308402e-08  -3.5010299e-08  -2.2491361e-08  -1.4025185e-07  -2.3606078e-07  -2.4678154e-07  -1.5225643e-07  -1.3222109e-07
   9.8720600e-06   9.8802361e-06   2.6822495e-05   9.2739908e-06   8.6062995e-06   7.8682310e-06   7.1701874e-06   6.6577725e-06   6.0852298e-06   5.5954826e-06   5.2086778e-06   4.8150994e-06   4.4829828e-06   4.1986501e-06   3.9171294e-06   3.6334397e-06   3.4335565e-06   3.1908821e-06   2.9751921e-06   2.7466362e-06   7.7863195e-06   7.7421431e-06   7.6107574e-06   7.2769969e-06   6.8248387e-06   6.2998559e-06   5.8667934e-06   5.4550261e-06   5.0535063e-06   4.6410570e-06   4.2403114e-06   3.9997010e-06   3.6510659e-06   3.3666247e-06   3.1154777e-06   2.8374931e-06   2.6501393e-06   2.4011835e-06   2.1392820e-06   1.9801389e-06   6.0291428e-06   5.9448031e-06   5.7743115e-06   5.5460825e-06   5.2377634e-06   4.9529892e-06   4.6579960e-06   4.2741594e-06   3.9684929e-06   3.6811344e-06   3.4381737e-06   3.1481071e-06   2.8635466e-06   2.6242062e-06   2.3894426e-06   2.1960207e-06   1.9183932e-06   1.7494862e-06   1.6008295e-06   1.3510385e-06   4.7090657e-06   4.6807426e-06   4.5711265e-06   4.3870614e-06   4.1805098e-06   3.9917072e-06   3.6832088e-06   3.4341638e-06   3.2389013e-06   2.8887427e-06   2.7118091e-06   2.4908406e-06   2.2216371e-06   2.0471058e-06   1.8195742e-06   1.5682052e-06   1.3659516e-06   1.1682759e-06   1.0352152e-06   8.1529212e-07   3.7851768e-06   3.7429276e-06   3.6582172e-06   3.5247726e-06   3.3408197e-06   3.2005396e-06   3.0217744e-06   2.7772820e-06   2.5576216e-06   2.3411394e-06   2.1781510e-06   1.9660661e-06   1.7748366e-06   1.5655553e-06   1.3095921e-06   1.1474279e-06   9.6104574e-07   7.7323733e-07   6.3568694e-07   4.2703584e-07   3.0398792e-06   3.0383281e-06   2.9415348e-06   2.8306192e-06   2.7010675e-06   2.5869735e-06   2.4685258e-06   2.2399266e-06   2.0970863e-06   1.8826432e-06   1.7547113e-06   1.5594885e-06   1.3325611e-06   1.1629314e-06   9.7588216e-07   7.8989627e-07   6.2562142e-07   4.7159736e-07   3.3366524e-07   2.1773167e-07   2.5027571e-06   2.4920214e-06   2.4451368e-06   2.3103228e-06   2.2726068e-06   2.1406969e-06   1.9467286e-06   1.8539007e-06   1.7290802e-06   1.5509325e-06   1.3914946e-06   1.2682632e-06   1.0696148e-06   8.7997226e-07   6.6311561e-07   5.0949948e-07   4.1797085e-07   2.4226979e-07   1.4366323e-07   5.3276573e-08   2.1036351e-06   2.0554052e-06   2.0498087e-06   1.9216945e-06   1.8957961e-06   1.7996350e-06   1.6594613e-06   1.5954176e-06   1.4502764e-06   1.3226270e-06   1.1310785e-06   9.8728269e-07   7.8221840e-07   6.6716668e-07   4.7069432e-07   3.8848967e-07   2.5084965e-07   1.0551695e-07  -1.3848366e-08  -9.3116792e-08   1.7176411e-06   1.7384910e-06   1.6800426e-06   1.6662593e-06   1.5682341e-06   1.5025447e-06   1.4335735e-06   1.2945205e-06   1.2449749e-06   1.1331727e-06   9.5449264e-07   8.4420744e-07   6.4542237e-07   5.1150287e-07   3.6091479e-07   2.8751065e-07   1.9031971e-07   4.0193336e-08  -7.3840474e-08  -1.8576462e-07   1.4794849e-06   1.4829110e-06   1.4081641e-06   1.3526203e-06   1.3522193e-06   1.3036788e-06   1.2690031e-06   1.1411827e-06   1.0501639e-06   9.1788862e-07   7.9239046e-07   6.3690188e-07   5.0959590e-07   4.1785153e-07   2.6462843e-07   2.0167733e-07   8.5884710e-08  -3.4341116e-08  -1.3350740e-07  -2.0055552e-07   1.2247605e-06   1.2372719e-06   1.2191782e-06   1.1814159e-06   1.1373255e-06   1.1373336e-06   1.0845803e-06   9.8538376e-07   9.2254064e-07   7.9693236e-07   6.9802522e-07   5.5289046e-07   4.3152424e-07   3.2194567e-07   2.1533733e-07   1.1652544e-07   1.7680625e-09  -1.1364521e-07  -1.4932678e-07  -2.0440127e-07   1.0691511e-06   1.0962399e-06   1.0745448e-06   9.0050998e-07   9.9145803e-07   9.4700404e-07   9.2575989e-07   8.7396760e-07   7.9331547e-07   6.8629984e-07   5.6810195e-07   4.4804627e-07   3.6953783e-07   2.4661329e-07   1.7775471e-07   6.9023450e-08  -3.3949473e-08  -1.5104430e-07  -1.3927081e-07  -2.0820357e-07   9.7294644e-07   9.4132032e-07   9.3859587e-07   9.1819204e-07   8.9718393e-07   9.0698259e-07   8.0312062e-07   8.0186292e-07   6.8729338e-07   6.1518159e-07   4.5468749e-07   3.6504443e-07   2.9600087e-07   7.1560126e-08   1.3387145e-07   2.6615805e-08  -2.6012951e-08  -1.0426924e-07  -1.3389361e-07  -2.2256889e-07   8.3708741e-07   8.2371162e-07   8.1928152e-07   8.1511567e-07   7.9593727e-07   7.8553887e-07   7.4742659e-07   6.6908508e-07   5.3334235e-07   4.9475168e-07   4.1603180e-07   3.4537110e-07   2.2944856e-07   1.4576249e-07   2.5061183e-08  -7.0983533e-09  -3.3129265e-08  -5.7935655e-08  -1.1816487e-07  -2.1950448e-07   7.1205298e-07   7.2167104e-07   7.4290870e-07   7.7348727e-07   7.3679504e-07   7.4990026e-07   6.5187903e-07   6.2560000e-07   5.6043165e-07   4.4046995e-07   3.7702310e-07   2.9016255e-07   1.8678285e-07   7.9531170e-08   7.0326064e-08  -1.3736005e-08  -2.5077512e-08  -4.0519109e-08  -1.3630096e-07  -1.7234861e-07   6.6160265e-07   7.0662523e-07   6.7236333e-07   6.7351187e-07   6.7562881e-07   6.4784909e-07   5.9610407e-07   5.5673884e-07   5.0236942e-07   3.9882337e-07   3.0725621e-07   2.2703691e-07   1.4649097e-07   1.0560392e-07   6.4490170e-08   2.1780250e-08  -3.6503512e-08  -8.9529181e-08  -1.5117363e-07  -1.8492701e-07   5.6685791e-07   6.2941430e-07   6.2176951e-07   6.0822271e-07   6.3498213e-07   6.2094727e-07   5.5040112e-07   5.1539394e-07   4.3370362e-07   3.5773851e-07   2.6440654e-07   1.7854963e-07   1.2286768e-07   8.0489506e-08   2.6740602e-08  -2.0947631e-08  -6.2039280e-08  -9.0271429e-08  -1.7878074e-07  -1.6200125e-07   5.1602637e-07   5.3179477e-07   5.6267293e-07   5.6281114e-07   5.5929485e-07   5.7777090e-07   4.8873490e-07   4.8498799e-07   3.9771076e-07   2.9732423e-07   2.1267062e-07   1.5713697e-07   1.0869533e-07   8.3407539e-08   2.7617419e-08  -1.8317542e-08  -7.8672161e-08  -1.3987768e-07  -2.3093942e-07  -1.7920406e-07   4.8735963e-07   4.9481324e-07   5.1347102e-07   5.4174333e-07   5.3405081e-07   4.8125606e-07   4.6524336e-07   3.8944674e-07   3.2434621e-07   2.7687889e-07   2.0227719e-07   1.2916865e-07   9.8114234e-08   5.6161423e-08   2.1907775e-08  -4.1228439e-08  -1.3294078e-07  -1.7666392e-07  -1.8720989e-07  -1.9574243e-07   4.4554148e-07   4.4564992e-07   4.5943561e-07   4.9139816e-07   4.6137852e-07   4.5334322e-07   3.9806114e-07   3.4156760e-07   2.9051550e-07   2.2418947e-07   1.5082652e-07   1.3861689e-07   9.2669572e-08  -4.7157973e-09   1.8479088e-08  -6.9159304e-08  -1.6338307e-07  -1.9960948e-07  -1.8191891e-07  -1.5159269e-07   4.2043279e-07   4.3875454e-07   4.3429155e-07   4.5619158e-07   4.3667678e-07   4.1323615e-07   3.2732766e-07   3.0468923e-07   2.4344439e-07   1.6950653e-07   1.5046950e-07   6.0983500e-08   5.1062762e-08   7.3704585e-09  -4.2513104e-08  -8.7657058e-08  -1.7887105e-07  -2.9291613e-07  -2.3342225e-07  -1.4466446e-07   3.6374465e-07   4.0294804e-07   4.5372544e-07   4.1600696e-07   4.0277776e-07   3.6482620e-07   3.2798953e-07   2.6802299e-07   1.5563318e-07   1.5702005e-07   8.5278030e-08   5.6687114e-08   2.0266073e-08  -1.9804153e-08  -7.4979551e-08  -8.3869731e-08  -1.8331073e-07  -2.2445799e-07  -2.7871269e-07  -2.0196087e-07   3.5908340e-07   3.6423429e-07   4.0643158e-07   3.8925611e-07   3.7296096e-07   3.1316846e-07   2.3639432e-07   1.9588189e-07   1.5834000e-07   1.1023113e-07   8.8001794e-08   4.6320070e-08   1.7380548e-08  -1.6903690e-08  -7.0694882e-08  -1.2086253e-07  -2.2585233e-07  -2.4609594e-07  -2.1033283e-07  -1.0939802e-07   3.0829771e-07   3.6230440e-07   3.4915976e-07   3.4748973e-07   3.1093166e-07   2.9092563e-07   1.8978200e-07   1.9910661e-07   1.5776813e-07   8.7816629e-08   7.0726225e-08   5.5029926e-08   2.9224855e-08  -2.0946114e-08  -1.0332239e-07  -1.3969631e-07  -2.0194482e-07  -2.4873521e-07  -1.8141139e-07  -1.1503534e-07   3.0236057e-07   3.2149467e-07   3.3292024e-07   3.2308048e-07   2.8045731e-07   2.2639926e-07   1.9280286e-07   1.3182105e-07   8.9820251e-08   5.1655924e-08   6.2013467e-08   1.1442894e-08   7.1543672e-09  -8.9598439e-10  -7.7075366e-08  -1.6349006e-07  -2.0904023e-07  -2.5944411e-07  -1.8817896e-07  -9.4410920e-08
